time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
37.72,2315.9049534279825,1830.0,28063.604790367728,29100.0,-0.008411016675778376,0.07475655799161218,0.06634554131583359,0.0014609308157767014,-0.041871397921425614,8.940204155412463e-07,-0.041871328734514816,0.07651053842814437,66648.13700965184
37.74,2315.9102218092985,1830.0,28063.21588926407,29100.0,-0.008381779834810909,0.07475654036570463,0.0663747605308935,0.0014609906348842178,-0.04187137988522381,8.812633949271796e-07,-0.04187131169732248,0.07633608202412845,66652.04029049972
37.76,2315.9153211149205,1830.0,28062.828341471046,29100.0,-0.008352541736791144,0.07475652267564357,0.0664039809388522,0.0014610501076800953,-0.04187136210729657,8.686076792735475e-07,-0.04187129490833969,0.07616270792968305,66655.92153805423
37.78,2315.920252355855,1830.0,28062.44214708132,29100.0,-0.008323302384520693,0.07475650491742883,0.06643320253290791,0.0014611092466073235,-0.04187134458542778,8.560670946747056e-07,-0.041871278364322986,0.075990413095124,66659.78080584634
37.800000000000004,2315.925016540269,1830.0,28062.057306186958,29100.0,-0.008294061780818873,0.0747564870873267,0.0664624253065076,0.001461168064101289,-0.04187132731712571,8.436549774580858e-07,-0.04187126206179323,0.07581919447824625,66663.6181472815
37.82,2315.9296146734964,1830.0,28061.673818879433,29100.0,-0.008264819928522281,0.07475646918186928,0.06649164925334677,0.0014612265725719744,-0.04187131029963302,8.313841670023889e-07,-0.04187124599704603,0.07564904904431424,66667.43361563973
37.84,2315.9340477580454,1830.0,28061.29168524963,29100.0,-0.008235576830484367,0.07475645119785329,0.0665208743673687,0.0014612847843866056,-0.04187129352993699,8.192669998836662e-07,-0.04187123016616237,0.07547997376603977,66671.22726407608
37.86,2315.9383167936053,1830.0,28060.910905387846,29100.0,-0.008206332489575011,0.07475643313233868,0.06655010064276344,0.0014613427118527638,-0.041871277004779724,8.07315304322561e-07,-0.04187121456501914,0.07531196562357545,66674.99914562059
37.88,2315.9424227770533,1830.0,28060.531479383786,29100.0,-0.00817708690868011,0.07475641498264682,0.06657932807396648,0.0014614003672019705,-0.041871260720668615,7.955403956658701e-07,-0.04187119918929976,0.07514502160450076,66678.74931317856
37.9,2315.946366702461,1830.0,28060.153407326576,29100.0,-0.00814784009070116,0.07475639674635842,0.06660855665565703,0.0014614577625737574,-0.04187124467388677,7.839530728341632e-07,-0.041871184034504835,0.07497913870380335,66682.47781953083
37.92,2315.9501495611025,1830.0,28059.776689304763,29100.0,-0.00811859203855485,0.07475637842131114,0.06663778638275605,0.001461514910000237,-0.04187122886050356,7.725636154928646e-07,-0.04187116909596283,0.07481431392387627,66686.18471733376
37.94,2315.953772341459,1830.0,28059.401325406307,29100.0,-0.008089342755172651,0.07475636000559682,0.06666701725042394,0.0014615718213911756,-0.041871213276385204,7.613817817843194e-07,-0.041871154368840695,0.07465054427449369,66689.87005911965
37.96,2315.9572360292286,1830.0,28059.02731571859,29100.0,-0.00806009224350043,0.07475634149755861,0.06669624925405794,0.0014616285085195884,-0.04187119791720539,7.504168068747365e-07,-0.04187113984815446,0.07448782677280363,66693.53389729683
37.980000000000004,2315.96054160733,1830.0,28058.654660328426,29100.0,-0.008030840506498042,0.07475632289578757,0.06672548238928928,0.0014616849830078518,-0.0418711827784559,7.396774027748442e-07,-0.04187112552877985,0.07432615844331081,66697.1762841499
38.0,2315.9636900559117,1830.0,28058.283359322042,29100.0,-0.008001587547138957,0.07475630419911923,0.06675471665198003,0.0014617412563143514,-0.04187116785545727,7.291717580398322e-07,-0.04187111140546279,0.0741655363178676,66700.79727183987
38.02,2315.966682352358,1830.0,28057.913412785107,29100.0,-0.007972333368409865,0.07475628540662975,0.06678395203821964,0.0014617973397206643,-0.041871153143369415,7.189075388627516e-07,-0.04187109747282984,0.07400595743565841,66704.39691240437
38.04,2315.9695194712954,1830.0,28057.54482080271,29100.0,-0.007943077973310316,0.07475626651763193,0.06681318854432136,0.0014618532443192854,-0.04187113863720223,7.088918907978044e-07,-0.04187108372539865,0.07384741884318546,66707.97525775789
38.06,2315.9722023845993,1830.0,28057.177583459375,29100.0,-0.007913821364852344,0.07475624753167089,0.06684242616681829,0.0014619089810018991,-0.04187112433182616,6.991314405855555e-07,-0.041871070157588154,0.07368991759425969,66711.5323596919
38.08,2315.9747320614024,1830.0,28056.811700839065,29100.0,-0.007884563546060111,0.0747562284485196,0.06687166490245924,0.0014619645604482029,-0.041871110221982706,6.896322994909185e-07,-0.041871056763728834,0.07353345074997875,66715.06826987519
38.1,2315.9771094680987,1830.0,28056.447173025175,29100.0,-0.007855304519969554,0.07475620926817425,0.06690090474820444,0.0014620199931152827,-0.04187109630229488,6.804000666529802e-07,-0.04187104353807277,0.07337801537872235,66718.58303985391
38.12,2315.979335568353,1830.0,28056.084000100538,29100.0,-0.007826044289628041,0.07475618999084922,0.06693014570122092,0.0014620752892275438,-0.04187108256727756,6.714398331820009e-07,-0.04187103047480354,0.07322360855613952,66722.07672105174
38.14,2315.981411323105,1830.0,28055.72218214743,29100.0,-0.007796782858094036,0.07475617061697212,0.06695938775887783,0.0014621304587671977,-0.04187106901134778,6.627561872934649e-07,-0.04187101756804612,0.0730702273651247,66725.54936477033
38.160000000000004,2315.9833376905794,1830.0,28055.36171924757,29100.0,-0.007767520228436771,0.07475615114717846,0.06698863091874142,0.0014621855114653045,-0.041871055628834884,6.543532191848846e-07,-0.04187100481187647,0.07291786889581497,66729.00102218924
38.18,2315.9851156262885,1830.0,28055.00261148212,29100.0,-0.0077382564037359255,0.0747561315823062,0.06701787517857001,0.0014622404567933725,-0.041871042413990596,6.462345272887281e-07,-0.04187099220033107,0.07276653024557556,66732.43174436623
38.2,2315.9867460830424,1830.0,28054.644858931693,29100.0,-0.007708991387081318,0.07475611192339027,0.06704712053630868,0.0014622953039555122,-0.041871029360998936,6.384032248308651e-07,-0.041870979727416234,0.07261620851897865,66735.84158223752
38.22,2315.9882300109534,1830.0,28054.288461676348,29100.0,-0.007679725181572602,0.07475609217165673,0.06707636699008386,0.0014623500618811411,-0.04187101646398601,6.30861946525958e-07,-0.04187096738711732,0.07246690082779783,66739.23058661794
38.24,2315.989568357444,1830.0,28053.933419795598,29100.0,-0.007650457790318977,0.074756072328517,0.06710561453819776,0.00146240473921824,-0.04187100371702969,6.23612856244378e-07,-0.04187095517340767,0.07231860429099535,66742.598808201
38.26,2315.9907620672534,1830.0,28053.579733368406,29100.0,-0.007621189216438904,0.07475605239556184,0.06713486317912268,0.0014624593443271561,-0.041870991114169025,6.166576549579655e-07,-0.0418709430802574,0.07217131603470173,66745.94629755933
38.28,2315.9918120824427,1830.0,28053.227402473196,29100.0,-0.007591919463059827,0.07475603237455529,0.06716411291149521,0.0014625138852749475,-0.04187097864941364,6.099975891876765e-07,-0.041870931101642014,0.07202503319221054,66749.27310514468
38.300000000000004,2315.992719342404,1830.0,28052.87642718785,29100.0,-0.007562648533317917,0.07475601226742848,0.0671933637341103,0.0014625683698302647,-0.041870966316752814,6.036334596202143e-07,-0.04187091923155071,0.07187975290395898,66752.57928128818
38.32,2315.993484783865,1830.0,28052.526807589704,29100.0,-0.007533376430357807,0.07475599207627333,0.06722261564591527,0.001462622805458768,-0.0418709541101645,5.975656309490339e-07,-0.041870907463994675,0.07173547231751998,66755.86487620056
38.34,2315.994109340896,1830.0,28052.178543755563,29100.0,-0.007504103157332356,0.07475597180333626,0.06725186864600365,0.0014626771993190668,-0.041870942023624014,5.917940407861081e-07,-0.04187089579301488,0.0715921885875811,66759.12993997238
38.36,2315.994593944918,1830.0,28051.831635761697,29100.0,-0.007474828717402405,0.07475595145101174,0.06728112273360908,0.0014627315582591812,-0.04187093005111267,5.863182102022382e-07,-0.04187088421268989,0.07144989887593922,66762.37452257413
38.38,2315.9949395247068,1830.0,28051.486083683838,29100.0,-0.007445553113736556,0.07475593102183582,0.067310377908099,0.0014627858888135146,-0.041870918186626103,5.811372540083567e-07,-0.041870872717143334,0.07130860035148612,66765.59867385644
38.4,2315.9951470064016,1830.0,28051.141887597187,29100.0,-0.007416276349510955,0.07475591051847963,0.06733963416896842,0.0014628401972003355,-0.041870906424182404,5.762498913664907e-07,-0.041870861300551135,0.07116829019018611,66768.80244355046
38.42,2315.995217313511,1830.0,28050.799047576424,29100.0,-0.007386998427909084,0.07475588994374283,0.06736889151583349,0.0014628944893197498,-0.041870894757830054,5.716544567885198e-07,-0.041870849957148584,0.07102896557507854,66771.98588126774
38.44,2315.9951513669193,1830.0,28050.457563695694,29100.0,-0.0073577193521215615,0.074755869300547,0.06739814994842519,0.0014629487707521654,-0.041870883181655626,5.673489110035622e-07,-0.04187083868123699,0.07089062369625065,66775.1490365007
38.46,2315.9949500848925,1830.0,28050.11743602862,29100.0,-0.007328439125345963,0.07475584859192912,0.0674274094665829,0.001463003046757235,-0.041870871689791235,5.633308532333906e-07,-0.04187082746719031,0.07075326175083052,66778.29195862274
38.480000000000004,2315.994614383086,1830.0,28049.778664648307,29100.0,-0.007299157750786635,0.07475582782103488,0.06745667007024798,0.0014630573222732682,-0.04187086027642177,5.595975322926059e-07,-0.041870816309461316,0.07061687694297336,66781.41469688837
38.5,2315.9941451745512,1830.0,28049.441249627336,29100.0,-0.007269875231654533,0.07475580699111214,0.06748593175945736,0.0014631116019171012,-0.0418708489357919,5.561458588814878e-07,-0.04187080520258766,0.07048146648384879,66784.5173004335
38.52,2315.9935433697406,1830.0,28049.105191037772,29100.0,-0.007240591571167062,0.07475578610550436,0.06751519453433705,0.0014631658899844184,-0.041870837662212765,5.52972417872084e-07,-0.04187079414119763,0.07034702759162592,66787.59981827556
38.54,2315.9928098765154,1830.0,28048.770488951162,29100.0,-0.0072113067725479265,0.07475576516764398,0.0675444583950958,0.0014632201904505092,-0.041870826450068524,5.500734801183575e-07,-0.041870783120015624,0.07021355749145797,66790.66229931386
38.56,2315.9919456001517,1830.0,28048.437143438547,29100.0,-0.0071820208390269945,0.07475574418104593,0.06757372334201868,0.0014632745069714534,-0.04187081529382255,5.474450152418674e-07,-0.041870772133867355,0.07008105341547621,66793.70479232955
38.58,2315.990951443347,1830.0,28048.105154570447,29100.0,-0.007152733773840164,0.0747557231493011,0.06760298937546068,0.0014633288428857194,-0.04187080418802344,5.45082704179155e-07,-0.04187076117768486,0.06994951260277082,66796.72734598597
38.6,2315.989828306227,1830.0,28047.77452241688,29100.0,-0.007123445580229249,0.07475570207606991,0.06763225649584041,0.0014633832012161709,-0.04187079312731074,5.429819519438517e-07,-0.04187075024651118,0.06981893229937641,66799.7300088289
38.62,2315.9885770863516,1830.0,28047.44524704735,29100.0,-0.007094156261441862,0.07475568096507591,0.0676615247036338,0.0014634375846724575,-0.041870782106420396,5.41137900321405e-07,-0.041870739335504815,0.0696893097582647,66802.71282928661
38.64,2315.987198678721,1830.0,28047.11732853087,29100.0,-0.007064865820731316,0.07475565982009943,0.06769079399936788,0.001463491995653792,-0.04187077112018998,5.395454407253055e-07,-0.0418707284399439,0.06956064223932668,66805.67585567014
38.660000000000004,2315.9856939757838,1830.0,28046.790766935934,29100.0,-0.007035574261356533,0.07475563864497131,0.06772006438361455,0.0014635464362520879,-0.04187076016356362,5.381992271720906e-07,-0.041870717555230134,0.06943292700935966,66808.61913617353
38.68,2315.9840638674405,1830.0,28046.465562330548,29100.0,-0.007006281586581956,0.07475561744356671,0.06774933585698453,0.0014636009082554555,-0.041870749231596706,5.37093688986422e-07,-0.041870706676892425,0.06930616134205925,66811.54271887388
38.7,2315.982309241053,1830.0,28046.141714782214,29100.0,-0.00697698779967748,0.07475559621979899,0.06777860842012129,0.0014636554131520329,-0.04187073831946028,5.362230438727305e-07,-0.04187069580059026,0.06918034251799832,66814.44665173176
38.72,2315.980430981449,1830.0,28045.81922435794,29100.0,-0.00694769290391838,0.0747555749776137,0.06780788207369509,0.0014637099521341503,-0.04187072742244523,5.355813109476092e-07,-0.04187068492211687,0.06905546782461691,66817.33098259129
38.74,2315.9784299709295,1830.0,28045.498091124242,29100.0,-0.006918396902585257,0.07475555372098262,0.06783715681839714,0.0014637645261028041,-0.04187071653596614,5.351623235942022e-07,-0.04187067403740208,0.06893153455621415,66820.19575918023
38.76,2315.9763070892745,1830.0,28045.178315147143,29100.0,-0.006889099798963985,0.07475553245389799,0.06786643265493376,0.0014638191356724348,-0.04187070565556497,5.349597423483396e-07,-0.041870663142514954,0.06880854001392567,66823.04102911045
38.78,2315.97406321375,1830.0,28044.859896492173,29100.0,-0.0068598015963456755,0.0747555111803667,0.06789570958402079,0.0014638737811759877,-0.04187069477691439,5.349670676092704e-07,-0.04187065223366616,0.06868648150571321,66825.86683987798
38.800000000000004,2315.971699219113,1830.0,28044.54283522438,29100.0,-0.006830502298026636,0.07475548990440477,0.06792498760637788,0.0014639284626702506,-0.041870683895820895,5.351776523216296e-07,-0.04187064130721006,0.0685653563463633,66828.67323886303
38.82,2315.969215977619,1830.0,28044.227131408326,29100.0,-0.00680120190730835,0.07475546863003178,0.06795426672272319,0.0014639831799414494,-0.04187067300822769,5.355847146387927e-07,-0.04187063035964659,0.06844516185745564,66831.46027333054
38.84,2315.9666143590293,1830.0,28043.912785108092,29100.0,-0.0067719004274974575,0.07475544736126558,0.06798354693376787,0.0014640379325110905,-0.04187066211021726,5.361813506270036e-07,-0.04187061938762287,0.06832589536735956,66834.22799043017
38.86,2315.963895230615,1830.0,28043.599796387272,29100.0,-0.006742597861905743,0.07475542610211694,0.06801282824021096,0.0014640927196420345,-0.04187065119801372,5.369605465004241e-07,-0.04187060838793461,0.06820755421122016,66836.97643719656
38.88,2315.9610594571645,1830.0,28043.288165308986,29100.0,-0.0067132942138501345,0.07475540485658455,0.06804211064273417,0.001464147540344788,-0.04187064026798491,5.379151908313398e-07,-0.041870597357527246,0.06809013573094735,66839.70566054943
38.9,2315.9581079009904,1830.0,28042.977891935872,29100.0,-0.006683989486652703,0.07475538362864996,0.068071394141997,0.0014642023933840018,-0.04187062931664427,5.390380867209566e-07,-0.041870586293496825,0.06797363727519301,66842.41570729403
38.92,2315.9550414219343,1830.0,28042.668976330104,29100.0,-0.006654683683640675,0.07475536242227275,0.06810067873863183,0.0014642572772851571,-0.0418706183406524,5.403219638519864e-07,-0.04187057519309067,0.06785805619935381,66845.10662412096
38.94,2315.9518608773747,1830.0,28042.361418553373,29100.0,-0.00662537680814645,0.07475534124138589,0.0681299644332392,0.0014643121903414318,-0.041870607336818445,5.417594903545545e-07,-0.04187056405370789,0.06774338986554052,66847.7784576068
38.96,2315.948567122232,1830.0,28042.055218666905,29100.0,-0.006596068863507619,0.0747553200898911,0.06815925122638324,0.0014643671306207283,-0.04187059630210121,5.433432841363151e-07,-0.04187055287289959,0.06762963564257729,66850.43125421395
38.980000000000004,2315.945161008975,1830.0,28041.750376731456,29100.0,-0.006566759853066999,0.0747552989716545,0.06818853911858727,0.0014644220959728514,-0.04187058523361005,5.450659242684864e-07,-0.041870541648368856,0.06751679090598295,66853.06506029108
39.0,2315.941643387628,1830.0,28041.446892807315,29100.0,-0.006537449780172666,0.07475527789050239,0.06821782811032949,0.0014644770840368246,-0.04187057412860556,5.469199623464007e-07,-0.041870530377970575,0.0674048530379614,66855.67992207312
39.02,2315.9380151057767,1830.0,28041.144766954312,29100.0,-0.0065081386481779906,0.07475525685021703,0.06824711820203881,0.0014645320922483287,-0.041870562984499954,5.488979335320183e-07,-0.04187051905971106,0.06729381942738033,66858.27588568174
39.04,2315.934277008573,1830.0,28040.84399923181,29100.0,-0.006478826460441692,0.07475523585453281,0.0682764093940909,0.0014645871178472494,-0.04187055179885733,5.509923669765368e-07,-0.041870507691747445,0.06718368746976944,66860.85299712524
39.06,2315.930429938743,1830.0,28040.54458969871,29100.0,-0.006449513220327881,0.07475521490713241,0.06830570168680432,0.0014646421578853241,-0.04187054056939367,5.531957962542147e-07,-0.041870496272386856,0.06707445456730088,66863.41130229895
39.08,2315.926474736593,1830.0,28040.246538413463,29100.0,-0.006420198931206124,0.0747551940116432,0.06833499508043686,0.001464697209233872,-0.0418705292939766,5.555007699952819e-07,-0.04187048480008545,0.06696611812877296,66865.95084698542
39.1,2315.9224122400133,1830.0,28039.949845434057,29100.0,-0.006390883596451495,0.0747551731716337,0.068364289575182,0.0014647522685915964,-0.041870517970624986,5.578998616906185e-07,-0.04187047327344724,0.06685867556960745,66868.47167685447
39.12,2315.9182432844887,1830.0,28039.65451081803,29100.0,-0.006361567219444647,0.07475515239061038,0.06839358517116552,0.0014648073324924464,-0.04187050659750835,5.603856792431845e-07,-0.04187046169122278,0.06675212431182387,66870.97383746364
39.14,2315.9139687031006,1830.0,28039.36053462246,29100.0,-0.006332249803571878,0.0747551316720144,0.06842288186844231,0.0014648623973135247,-0.041870495172946026,5.629508745224097e-07,-0.041870450052307565,0.066646461784034,66873.45737425819
39.160000000000004,2315.9095893265358,1830.0,28039.067916903987,29100.0,-0.006302931352225206,0.07475511101921872,0.06845217966699331,0.0014649174592830318,-0.04187048369540616,5.655881527105638e-07,-0.04187043835574043,0.06654168542142702,66875.92233257138
39.18,2315.9051059830913,1830.0,28038.776657718794,29100.0,-0.006273611868802444,0.07475509043552522,0.06848147856672257,0.0014649725144882323,-0.04187047216350457,5.682902808952287e-07,-0.04187042660070173,0.06643779266575411,66878.36875762473
39.2,2315.9005194986803,1830.0,28038.486757122624,29100.0,-0.0062442913567072825,0.07475506992416206,0.06851077856745456,0.001465027558883433,-0.041870460576003334,5.710500964715143e-07,-0.04187041478651121,0.06633478096532353,66880.796694528
39.22,2315.895830696839,1830.0,28038.19821517077,29100.0,-0.00621496981934937,0.07475504948828117,0.06854007966893158,0.0014650825882979621,-0.04187044893180931,5.738605158949133e-07,-0.04187040291262604,0.06623264777497784,66883.20618827966
39.24,2315.8910403987325,1830.0,28037.91103191809,29100.0,-0.006185647260144404,0.07475502913095596,0.06856938187081132,0.0014651375984441365,-0.04187043722997242,5.767145421980466e-07,-0.04187039097863833,0.06613139055608108,66885.597283767
39.26,2315.8861494231614,1830.0,28037.625207418994,29100.0,-0.006156323682514216,0.07475500885517908,0.06859868517266464,0.0014651925849252095,-0.041870425469683795,5.796052733841312e-07,-0.041870378984272934,0.06603100677651297,66887.97002576626
39.28,2315.8811585865665,1830.0,28037.340741727457,29100.0,-0.006126999089886867,0.07475498866386049,0.0686279895739734,0.0014652475432432846,-0.04187041365027379,5.825259087668982e-07,-0.04187036692938472,0.06593149391065312,66890.32445894287
39.300000000000004,2315.8760687030363,1830.0,28037.057634897017,29100.0,-0.006097673485696739,0.07475496855982554,0.06865729507412857,0.001465302468807188,-0.041870401771209806,5.854697569130748e-07,-0.041870354813956026,0.06583284943935896,66892.66062785179
39.32,2315.870880584312,1830.0,28036.77588698078,29100.0,-0.006068346873384635,0.07475494854581333,0.06868660167242846,0.0014653573569402894,-0.04187038983209402,5.884302418568666e-07,-0.041870342638093826,0.06573507084996777,66894.97857693746
39.34,2315.8655950397947,1830.0,28036.495498031418,29100.0,-0.006039019256397872,0.07475492862447512,0.06871590936807702,0.0014654122028882595,-0.04187037783266096,5.914009096014513e-07,-0.041870330402026826,0.06563815563627207,66897.27835053421
39.36,2315.8602128765497,1830.0,28036.21646810117,29100.0,-0.006009690638190386,0.07475490879837303,0.06874521816018242,0.0014654670018267595,-0.04187036577277494,5.943754345407148e-07,-0.041870318106102526,0.06554210129851334,66899.55999286633
39.38,2315.8547348993143,1830.0,28035.938797241848,29100.0,-0.00598036102222283,0.07475488906997875,0.0687745280477557,0.0014655217488690475,-0.04187035365242741,5.973476248836381e-07,-0.04187030575078411,0.06544690534336128,66901.82354804843
39.4,2315.849161910503,1830.0,28035.662485504836,29100.0,-0.00595103041196268,0.0747548694416725,0.0688038390297096,0.0014655764390734975,-0.04187034147173414,6.00311428191622e-07,-0.04187029333664729,0.06535256528390854,66904.06906008547
39.42,2315.843494710213,1830.0,28035.387532941095,29100.0,-0.0059216988108843314,0.0747548499157421,0.06883315110485755,0.0014656310674510222,-0.04187032923093237,6.032609364777133e-07,-0.04187028086437701,0.06525907863965585,66906.29657287303
39.44,2315.837734096231,1830.0,28035.113939601157,29100.0,-0.0058923662224692145,0.07475483049438222,0.06886246427191278,0.00146568562897239,-0.04187031693037778,6.06190391165071e-07,-0.04187026833476415,0.06516644293649088,66908.50613019765
39.46,2315.8318808640397,1830.0,28034.84170553514,29100.0,-0.005863032650205888,0.07475481117969372,0.06889177852948761,0.0014657401185754297,-0.04187030457054142,6.09094187669941e-07,-0.04187025574870213,0.06507465570668847,66910.69777573677
39.480000000000004,2315.825935806822,1830.0,28034.570830792734,29100.0,-0.005833698097590152,0.07475479197368319,0.06892109387609281,0.0014657945311721138,-0.041870292152006515,6.119668792436825e-07,-0.04187024310718343,0.06498371448888951,66912.87155305909
39.5,2315.8198997154686,1830.0,28034.30131542322,29100.0,-0.005804362568125151,0.0747547728782626,0.06895041031013723,0.0014658488616555174,-0.04187027967546525,6.148031811056968e-07,-0.041870230411296096,0.06489361682808537,66915.02750562484
39.52,2315.8137733785825,1830.0,28034.03315947546,29100.0,-0.0057750260653214765,0.0747547538952491,0.06897972782992741,0.0014659031049066408,-0.0418702671417154,6.175979738786306e-07,-0.04187021766222012,0.06480436027561387,66917.1656767858
39.54,2315.807557582486,1830.0,28033.766362997896,29100.0,-0.005745688592697279,0.07475473502636498,0.06900904643366748,0.0014659572558010944,-0.041870254551656924,6.203463070814725e-07,-0.04187020486122388,0.06471594238913692,66919.28610978567
39.56,2315.801253111226,1830.0,28033.50092603856,29100.0,-0.005716350153778365,0.07475471627323767,0.06903836611945907,0.0014660113092156337,-0.04187024190628853,6.230434017282479e-07,-0.041870192009660474,0.06462836073263689,66921.38884776011
39.58,2315.7948607465805,1830.0,28033.236848645072,29100.0,-0.005687010752098307,0.07475469763739995,0.06906768688530142,0.001466065260034548,-0.04187022920670414,6.256846530043041e-07,-0.04187017910896401,0.06454161287638793,66923.47393373727
39.6,2315.7883812680648,1830.0,28032.974130864648,29100.0,-0.005657670391198546,0.07475467912029031,0.06909700872909155,0.0014661191031558884,-0.04187021645408932,6.282656328056186e-07,-0.041870166160645934,0.06445569639696425,66925.5414106375
39.62,2315.7818154529355,1830.0,28032.71277274409,29100.0,-0.005628329074628491,0.07475466072325337,0.06912633164862467,0.0014661728334975344,-0.04187020364971768,6.307820916000589e-07,-0.041870153166291287,0.06437060887720902,66927.59132127397
39.64,2315.7751640761985,1830.0,28032.4527743298,29100.0,-0.005598986805945626,0.0747546424475404,0.06915565564159457,0.0014662264460030946,-0.04187019079494718,6.332299600471562e-07,-0.04187014012755489,0.06428634790623322,66929.62370835264
39.660000000000004,2315.7684279106134,1830.0,28032.194135667767,29100.0,-0.005569643588715604,0.07475462429431003,0.06918498070559422,0.0014662799356476364,-0.041870177891216505,6.356053509262302e-07,-0.04187012704615773,0.06420291107939191,66931.63861447266
39.68,2315.7616077267,1830.0,28031.93685680359,29100.0,-0.0055402994265123535,0.07475460626462901,0.06921430683811645,0.0014663332974432406,-0.04187016494004132,6.379045595786181e-07,-0.04187011392388306,0.06412029599828606,66933.63608212626
39.7,2315.754704292744,1830.0,28031.680937782454,29100.0,-0.005510954322918168,0.07475458835947316,0.06924363403655479,0.0014663865264443765,-0.04187015194301054,6.401240653153547e-07,-0.04187010076257271,0.06403850027072899,66935.61615369943
39.72,2315.7477183748033,1830.0,28031.426378649154,29100.0,-0.005481608281523809,0.07475457057972827,0.06927296229820425,0.001466439617753098,-0.0418701389017826,6.422605319348296e-07,-0.04187008756412332,0.06395752151075562,66937.57887147159
39.74,2315.7406507367123,1830.0,28031.173179448084,29100.0,-0.005452261305928596,0.07475455292619128,0.06930229162026247,0.001466492566524053,-0.0418701258180817,6.443108078607249e-07,-0.04187007433048257,0.06387735733859368,66939.52427761618
39.76,2315.7335021400895,1830.0,28030.92134022324,29100.0,-0.005422913399740497,0.07475453539957141,0.0693316219998307,0.0014665453679693055,-0.041870112693694034,6.462719266172302e-07,-0.041870061063645575,0.0637980053806586,66941.45241420066
39.78,2315.7262733443426,1830.0,28030.670861018232,29100.0,-0.005393564566576226,0.07475451800049152,0.06936095343391507,0.0014665980173629686,-0.041870099530464035,6.481411058238987e-07,-0.04187004776565097,0.06371946326953315,66943.3633231869
39.800000000000004,2315.7189651066737,1830.0,28030.421741876267,29100.0,-0.005364214810061323,0.0747545007294894,0.06939028591942786,0.0014666505100456456,-0.04187008633029064,6.499157477582443e-07,-0.04187003443857739,0.06364172864396334,66945.2570464312
39.82,2315.7115781820858,1830.0,28030.173982840166,29100.0,-0.005334864133830243,0.07475448358701929,0.06941961945318884,0.0014667028414286779,-0.04187007309512355,6.51593438191667e-07,-0.04187002108453982,0.0635647991488395,66947.13362568458
39.84,2315.704113323388,1830.0,28029.927583952358,29100.0,-0.005305512541526439,0.07475446657345339,0.06944895403192673,0.001466755006998198,-0.04187005982695948,6.531719451790022e-07,-0.041870007705685906,0.06348867243518796,66948.99310259293
39.86,2315.696571281201,1830.0,28029.682545254887,29100.0,-0.005276160036802445,0.07475444968908346,0.0694782896522808,0.0014668070023189873,-0.0418700465278385,6.546492183307512e-07,-0.041869994304192394,0.06341334616015015,66950.83551869735
39.88,2315.688952803965,1830.0,28029.438866789413,29100.0,-0.00524680662331995,0.07475443293412257,0.0695076263108024,0.0014668588230381363,-0.04187003319984034,6.560233874533693e-07,-0.04186998088226168,0.06333881798698326,66952.66091543408
39.9,2315.6812586379415,1830.0,28029.1965485972,29100.0,-0.005217452304749877,0.07475441630870679,0.0695369640039567,0.0014669104648885073,-0.04187001984508074,6.572927604025096e-07,-0.04186996744211816,0.06326508558503063,66954.4693341351
39.92,2315.6734895272225,1830.0,28028.955590719142,29100.0,-0.005188097084772454,0.07475439981289704,0.06956630272812439,0.0014669619236920037,-0.04187000646570787,6.584558223382197e-07,-0.041869953986005,0.06319214662972217,66956.26081602793
39.94,2315.6656462137344,1830.0,28028.715993195743,29100.0,-0.005158740967077285,0.07475438344668099,0.06959564247960351,0.0014670131953626365,-0.04186999306389872,6.595112325268807e-07,-0.0418699405161806,0.06311999880255603,66958.03540223611
39.96,2315.6577294372446,1830.0,28028.47775606713,29100.0,-0.0051293839553634155,0.07475436720997496,0.06962498325461135,0.001467064275909399,-0.041869979641855605,6.60457822833113e-07,-0.04186992703491531,0.063048639791082,66959.79313377936
39.980000000000004,2315.649739935366,1830.0,28028.240879373046,29100.0,-0.0051000260533394,0.07475435110262592,0.06965432504928633,0.00146711516143894,-0.04186996620180267,6.612945952195002e-07,-0.0418699135444882,0.06297806728890054,66961.53405157356
40.0,2315.6416784435637,1830.0,28028.005363152868,29100.0,-0.0050706672647233605,0.07475433512441357,0.06968366785969,0.0014671658481580474,-0.04186995274598248,6.620207190563629e-07,-0.04186990004718382,0.062908278995636,66963.2581964313
40.02,2315.63354569516,1830.0,28027.77120744559,29100.0,-0.005041307593243044,0.07475431927505236,0.0697130116818091,0.0014672163323759331,-0.04186993927665261,6.626355285277876e-07,-0.041869886545289066,0.062839272616937,66964.96560906174
40.04,2315.625342421341,1830.0,28027.538412289825,29100.0,-0.00501194704263588,0.07475430355419366,0.06974235651155757,0.0014672666105063276,-0.04186992579608237,6.631385198133019e-07,-0.04186987304109018,0.06277104586444693,66966.65633007119
40.06,2315.61706935116,1830.0,28027.306977723827,29100.0,-0.004982585616649031,0.07475428796142791,0.06977170234477867,0.0014673166790693814,-0.0418699123065495,6.635293475429893e-07,-0.041869859536869676,0.06270359645581058,66968.33039996291
40.08,2315.6087272115456,1830.0,28027.07690378547,29100.0,-0.0049532233190394395,0.07475427249628681,0.06980104917724717,0.0014673665346933789,-0.041869898810337036,6.638078221113349e-07,-0.041869846034903464,0.06263692211464544,66969.98785913766
