time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
35.22,2339.739766557882,1830.0,28127.164245933418,29100.0,-0.010997537462812594,0.0746295723247645,0.0636320348619517,0.0017601904631092812,-0.04182188505220516,1.0873457342022144e-05,-0.0418210230286448,0.26318216340948264,67429.17429668581
35.24,2339.9154207719516,1830.0,28126.650440905614,29100.0,-0.010961998304784603,0.0746292463095226,0.06366724800473778,0.0017611235955947472,-0.04182166409706079,1.0859289614395148e-05,-0.04182080321949552,0.26305920545963385,67444.11182857215
35.26,2340.0909408301977,1830.0,28126.138260876953,29100.0,-0.01092644113554262,0.07462892092985939,0.06370247979431655,0.0017620551417242985,-0.04182144343157981,1.084498380476847e-05,-0.04182058371082116,0.2629363414188616,67459.02894937023
35.28,2340.266326835142,1830.0,28125.62770696921,29100.0,-0.010890865986035834,0.07462859618496119,0.06373773019892515,0.001762985097946785,-0.04182122305855765,1.0830541021660633e-05,-0.04182036450530715,0.26281357121540055,67473.92564132802
35.300000000000004,2340.4415788892647,1830.0,28125.1187803026,29100.0,-0.010855272887237036,0.07462827207396833,0.06377299918673109,0.0017639134608507883,-0.04182100298076549,1.08159625239346e-05,-0.04182014560560352,0.26269089477751467,67488.801886718
35.32,2340.616697095004,1830.0,28124.61148199575,29100.0,-0.010819661870142652,0.0746279485959779,0.06380828672583505,0.0017648402271646937,-0.041820783200947294,1.0801249715384518e-05,-0.04181992701432226,0.26256831203349723,67503.65766783713
35.34,2340.7916815547555,1830.0,28124.105813165734,29100.0,-0.010784032965772756,0.07462762575004667,0.0638435927842737,0.0017657653937565685,-0.04182056372181688,1.0786404139941467e-05,-0.041819708734034844,0.2624458229116711,67518.49296700691
35.36,2340.9665323708746,1830.0,28123.601774928036,29100.0,-0.010748386205171094,0.07462730353519374,0.06387891733002245,0.001766688957633847,-0.04182034454605517,1.0771427476368828e-05,-0.04181949076726996,0.26232342734038777,67533.30776657358
35.38,2341.1412496456737,1830.0,28123.09936839657,29100.0,-0.01071272161940509,0.07462698195040351,0.06391426033099823,0.0017676109159428352,-0.04182012567630746,1.0756321532664687e-05,-0.041819273116511214,0.2622011252480284,67548.10204890801
35.4,2341.3158334814243,1830.0,28122.598594683684,29100.0,-0.010677039239565849,0.07462666099462835,0.0639496217550623,0.0017685312659680293,-0.04181990711518092,1.0741088240427412e-05,-0.04181905578419501,0.262078916563003,67562.87579640598
35.42,2341.4902839803553,1830.0,28122.09945490013,29100.0,-0.01064133909676817,0.07462634066679134,0.06398500157002299,0.0017694500051312636,-0.04181968886524206,1.0725729649765005e-05,-0.041818838772708526,0.26195680121375126,67577.62899148799
35.44,2341.6646012446545,1830.0,28121.601950155095,29100.0,-0.010605621222150535,0.07462602096578912,0.06402039974363839,0.0017703671309906846,-0.04181947092901447,1.0710247923485468e-05,-0.04181862208438786,0.26183477912874187,67592.3616165994
35.46,2341.838785376468,1830.0,28121.106081556172,29100.0,-0.010569885646875112,0.07462570189049447,0.06405581624361917,0.0017712826412395629,-0.041819253308976526,1.0694645331546687e-05,-0.041818405721516155,0.26171285023647245,67607.0736542107
35.480000000000004,2342.0128364779,1830.0,28120.611850209385,29100.0,-0.010534132402127739,0.0746253834397591,0.06409125103763116,0.0017721965337049413,-0.0418190360075593,1.0678924245772013e-05,-0.04181818968632204,0.2615910144654702,67621.76508681731
35.5,2342.186754651012,1830.0,28120.11925721916,29100.0,-0.010498361519117911,0.07462506561241618,0.06412670409329808,0.0017731088063461325,-0.041818819027144544,1.066308713386006e-05,-0.041817973980977995,0.2614692717442916,67636.4358969398
35.52,2342.360539997826,1830.0,28119.628303688347,29100.0,-0.010462573029078768,0.07462474840728307,0.06416217537820412,0.0017740194572530663,-0.041818602370062824,1.064713655383335e-05,-0.04181775860759898,0.26134762200152184,67651.08606712388
35.54,2342.534192620321,1830.0,28119.138990718202,29100.0,-0.010426766963267064,0.07462443182316383,0.06419766485989659,0.0017749284846444932,-0.041818386038591726,1.0631075148340183e-05,-0.04181754356824101,0.26122606516577535,67665.71557994046
35.56,2342.7077126204344,1830.0,28118.651319408393,29100.0,-0.01039094335296315,0.07462411585885174,0.0642331725058884,0.001775835886866052,-0.041818170034954194,1.0614905639413982e-05,-0.04181732886490004,0.2611046011656959,67680.32441798582
35.58,2342.881100100062,1830.0,28118.165290857003,29100.0,-0.010355102229470942,0.07462380051313182,0.06426869828366069,0.0017767416623882045,-0.041817954361316995,1.0598630822310504e-05,-0.041817114499510775,0.26098322992995643,67694.91256388147
35.6,2343.054355161058,1830.0,28117.680906160516,29100.0,-0.010319243624117886,0.07462348578478326,0.06430424216066519,0.0017776458098040454,-0.04181773901978929,1.0582253560485349e-05,-0.041816900473945776,0.2608619513872593,67709.48000027443
